Id,Rate
53970,0.0914208
53971,0.1335032
53972,0.1630132
53973,0.1777
53974,0.143
53975,0.157266
53976,0.1035424
53977,0.1824
53978,0.0769
53979,0.1444424
53980,0.0883136
53981,0.1624
53982,0.1335
53983,0.10681
53984,0.1727
53985,0.0661881
53986,0.1305159
53987,0.1098668
53988,0.1720033
53989,0.1899
53990,0.0848283
53991,0.1249
53992,0.1299
53993,0.0616142
53994,0.1588
53995,0.0888663
53996,0.1431
53997,0.125584
53998,0.1398
53999,0.1167
54000,0.084646
54001,0.162531
54002,0.0839
54003,0.1013266
54004,0.0603
54005,0.0661881
54006,0.0603
54007,0.2147616
54008,0.084646
54009,0.0752207
54010,0.089
54011,0.0966763
54012,0.1498
54013,0.1952474
54014,0.0948737
54015,0.0900888
54016,0.2082843
54017,0.1531
54018,0.0917
54019,0.1199
54020,0.192262
54021,0.1678
54022,0.1099
54023,0.1013266
54024,0.0612653
54025,0.2031
54026,0.0766153
54027,0.159804
54028,0.1167
54029,0.1270171
54030,0.245
54031,0.0941338
54032,0.1433014
54033,0.0948737
54034,0.089
54035,0.2148726
54036,0.1367528
54037,0.1825024
54038,0.153426
54039,0.1073859
54040,0.0603
54041,0.084646
54042,0.1013266
54043,0.1629
54044,0.089
54045,0.1431
54046,0.1126137
54047,0.0762
54048,0.1098868
54049,0.1433
54050,0.089
54051,0.1009008
54052,0.1628507
54053,0.1299
54054,0.1016
54055,0.1889424
54056,0.1308172
54057,0.1757
54058,0.1062002
54059,0.2312567
54060,0.1176751
54061,0.1433
54062,0.0948737
54063,0.131222
54064,0.1561
54065,0.0729022
54066,0.099097
54067,0.1699
54068,0.0839025
54069,0.0662
54070,0.1199
54071,0.0652796
54072,0.163371
54073,0.0866453
54074,0.1312836
54075,0.0818971
54076,0.0975445
54077,0.0819
54078,0.2398244
54079,0.1701885
54080,0.2047989
54081,0.2449998
54082,0.1199
54083,0.2011901
54084,0.2228031
54085,0.079
54086,0.1367
54087,0.1199
54088,0.1561
54089,0.0762
54090,0.157084
54091,0.243615
54092,0.1566604
54093,0.113288
54094,0.1559764
54095,0.0819
54096,0.1335107
54097,0.089
54098,0.1727
54099,0.0967
54100,0.240521
54101,0.1249
54102,0.079
54103,0.1099
54104,0.2104476
54105,0.1311
54106,0.1481506
54107,0.1689516
54108,0.1529652
54109,0.1409
54110,0.162088
54111,0.0867
54112,0.101742
54113,0.1691773
54114,0.1048303
54115,0.1629
54116,0.1099
54117,0.1212
54118,0.1564122
54119,0.1905
54120,0.1311
54121,0.1015
54122,0.1499
54123,0.1825
54124,0.1398
54125,0.1398
54126,0.1416
54127,0.1249
54128,0.162997
54129,0.1013266
54130,0.168116
54131,0.1561
54132,0.084836
54133,0.1629
54134,0.1459395
54135,0.1527689
54136,0.089
54137,0.0819
54138,0.1875821
54139,0.227
54140,0.1561
54141,0.1777298
54142,0.1941017
54143,0.0762
54144,0.1555178
54145,0.0823383
54146,0.1212
54147,0.0892824
54148,0.1368082
54149,0.0762
54150,0.187912
54151,0.2037395
54152,0.1544344
54153,0.1398
54154,0.1561157
54155,0.0800409
54156,0.106043
54157,0.1311
54158,0.1155
54159,0.1299
54160,0.1449
54161,0.1064
54162,0.1037523
54163,0.1393185
54164,0.1433
54165,0.1384992
54166,0.1249
54167,0.2575436
54168,0.1059418
54169,0.1098668
54170,0.1544829
54171,0.0662
54172,0.1588526
54173,0.1311
54174,0.1429886
54175,0.1439484
54176,0.1146717
54177,0.2199897
54178,0.1299
54179,0.089
54180,0.1418746
54181,0.2199
54182,0.1588
54183,0.097009
54184,0.0971
54185,0.0937082
54186,0.0769
54187,0.089
54188,0.1203847
54189,0.089
54190,0.0948737
54191,0.1167
54192,0.0966763
54193,0.0923745
54194,0.1559816
54195,0.1089032
54196,0.0723934
54197,0.1335
54198,0.089
54199,0.0999224
54200,0.1588
54201,0.0603
54202,0.0749
54203,0.1727
54204,0.1299
54205,0.162902
54206,0.1431
54207,0.1430856
54208,0.0764548
54209,0.1242
54210,0.0600432
54211,0.0662
54212,0.0762
54213,0.1052397
54214,0.0769
54215,0.0845301
54216,0.1155
54217,0.1016
54218,0.0936921
54219,0.079
54220,0.0839
54221,0.1102073
54222,0.182226
54223,0.1433
54224,0.084646
54225,0.1398
54226,0.2111982
54227,0.1059537
54228,0.1311
54229,0.1249
54230,0.1709717
54231,0.1722035
54232,0.1431
54233,0.1060158
54234,0.2019127
54235,0.1311132
54236,0.1299
54237,0.0662
54238,0.1658027
54239,0.1727
54240,0.0649
54241,0.1659
54242,0.1212
54243,0.1037791
54244,0.0883891
54245,0.0986749
54246,0.1334408
54247,0.1290093
54248,0.2048917
54249,0.2005469
54250,0.1119899
54251,0.1048303
54252,0.1099
54253,0.2383
54254,0.1776025
54255,0.1099
54256,0.0884848
54257,0.1499
54258,0.1737003
54259,0.0892824
54260,0.1192181
54261,0.1099
54262,0.1313004
54263,0.158
54264,0.1495819
54265,0.106587
54266,0.1099
54267,0.1114
54268,0.1962934
54269,0.1055845
54270,0.2093806
54271,0.1464
54272,0.1249
54273,0.1443119
54274,0.1757
54275,0.0883136
54276,0.1344532
54277,0.0603
54278,0.089
54279,0.1564802
54280,0.1449
54281,0.164901
54282,0.1055845
54283,0.0948737
54284,0.1299176
54285,0.1972
54286,0.1365686
54287,0.1212
54288,0.1699552
54289,0.0917
54290,0.1352174
54291,0.1663838
54292,0.1883542
54293,0.1015
54294,0.1212
54295,0.1144
54296,0.0603
54297,0.1398
54298,0.089
54299,0.1099
54300,0.1299
54301,0.1636939
54302,0.1398
54303,0.089
54304,0.0975445
54305,0.1449508
54306,0.1183261
54307,0.1824
54308,0.105613
54309,0.162899
54310,0.0948737
54311,0.0885233
54312,0.0967
54313,0.1629182
54314,0.1167
54315,0.1904973
54316,0.0772493
54317,0.1199
54318,0.1099
54319,0.103698
54320,0.1167
54321,0.1404864
54322,0.2409454
54323,0.1531
54324,0.1013266
54325,0.1416
54326,0.1531296
54327,0.0662
54328,0.1219485
54329,0.079
54330,0.1171044
54331,0.1398
54332,0.2160059
54333,0.0894647
54334,0.0603
54335,0.1434031
54336,0.1119899
54337,0.1099
54338,0.138618
54339,0.1249
54340,0.1013266
54341,0.1947
54342,0.0884839
54343,0.1561996
54344,0.1055131
54345,0.1249
54346,0.0948737
54347,0.0800409
54348,0.1464
54349,0.1013266
54350,0.1531
54351,0.1623498
54352,0.1239
54353,0.1581
54354,0.1212
54355,0.133785
54356,0.1013266
54357,0.1127604
54358,0.0948737
54359,0.1144
54360,0.1306764
54361,0.165259
54362,0.1824
54363,0.1235
54364,0.151
54365,0.1199
54366,0.1398
54367,0.2099001
54368,0.1776
54369,0.1015909
54370,0.1727
54371,0.1178993
54372,0.1399488
54373,0.1167
54374,0.1083794
54375,0.1247566
54376,0.1599
54377,0.143123
54378,0.2198998
54379,0.1016
54380,0.079
54381,0.1415088
54382,0.1532852
54383,0.1398543
54384,0.1335
54385,0.1209508
54386,0.1297716
54387,0.1531
54388,0.0962086
54389,0.1629
54390,0.1509955
54391,0.0930979
54392,0.2363
54393,0.1212
54394,0.0762
54395,0.1335
54396,0.0603
54397,0.0769
54398,0.1013266
54399,0.2170266
54400,0.1398
54401,0.1559281
54402,0.2205623
54403,0.1629208
54404,0.1854
54405,0.0922388
54406,0.089
54407,0.1400425
54408,0.1398
54409,0.1561
54410,0.1365949
54411,0.1705795
54412,0.1629
54413,0.079
54414,0.1368
54415,0.1905
54416,0.1013266
54417,0.1884924
54418,0.1099
54419,0.116934
54420,0.1014605
54421,0.1116192
54422,0.1777092
54423,0.0866453
54424,0.1015
54425,0.1142709
54426,0.1098668
54427,0.1212
54428,0.1335
54429,0.141701
54430,0.089
54431,0.2118
54432,0.1249
54433,0.0603
54434,0.2585879
54435,0.1971884
54436,0.0769021
54437,0.2408565
54438,0.1433
54439,0.1629
54440,0.1083794
54441,0.1561
54442,0.1581384
54443,0.1825
54444,0.1365418
54445,0.1699242
54446,0.1249
54447,0.1015
54448,0.1433
54449,0.1365126
54450,0.220404
54451,0.177557
54452,0.1248951
54453,0.0922388
54454,0.1829939
54455,0.106138
54456,0.1306426
54457,0.1235
54458,0.1774304
54459,0.1561225
54460,0.095063
54461,0.1433
54462,0.0839
54463,0.1366
54464,0.0668901
54465,0.0991008
54466,0.1620784
54467,0.1398
54468,0.1892
54469,0.0845301
54470,0.1053249
54471,0.0950249
54472,0.1522
54473,0.0967
54474,0.1114015
54475,0.079
54476,0.1365001
54477,0.079
54478,0.171
54479,0.1398
54480,0.0712
54481,0.1285
54482,0.1450148
54483,0.079
54484,0.1629
54485,0.1116204
54486,0.1727
54487,0.0969229
54488,0.0762
54489,0.1335
54490,0.1212
54491,0.1508788
54492,0.1624
54493,0.0769
54494,0.1444315
54495,0.1299
54496,0.1185464
54497,0.0937082
54498,0.1892
54499,0.2497644
54500,0.0848283
54501,0.129903
54502,0.1261825
54503,0.0966763
54504,0.1278538
54505,0.1959049
54506,0.089
54507,0.143
54508,0.0930979
54509,0.1016
54510,0.1099
54511,0.0869232
54512,0.1710992
54513,0.164901
54514,0.1531
54515,0.1299
54516,0.1212
54517,0.1825
54518,0.2344898
54519,0.1659
54520,0.1610634
54521,0.1624
54522,0.1016
54523,0.2198
54524,0.1239
54525,0.1311
54526,0.1849
54527,0.1114
54528,0.1015
54529,0.1398
54530,0.1186026
54531,0.1298962
54532,0.1235817
54533,0.1785707
54534,0.2343482
54535,0.1883521
54536,0.0957837
54537,0.0950398
54538,0.1048303
54539,0.2336883
54540,0.0662
54541,0.1033311
54542,0.1537829
54543,0.1449
54544,0.1299
54545,0.079
54546,0.1130868
54547,0.1277076
54548,0.1499
54549,0.1235
54550,0.1561
54551,0.1239
54552,0.1522
54553,0.089
54554,0.1643062
54555,0.0793982
54556,0.1016
54557,0.1335
54558,0.0948737
54559,0.1367
54560,0.1757
54561,0.0712
54562,0.0948737
54563,0.092755
54564,0.0662
54565,0.1900287
54566,0.1367
54567,0.0599
54568,0.1911564
54569,0.1299055
54570,0.171
54571,0.1491336
54572,0.1623996
54573,0.1199013
54574,0.079
54575,0.079
54576,0.1757
54577,0.1899
54578,0.1311
54579,0.1464013
54580,0.1433054
54581,0.1199
54582,0.1099
54583,0.0948737
54584,0.1683701
54585,0.1629
54586,0.1399
54587,0.089
54588,0.188471
54589,0.202
54590,0.092755
54591,0.220319
54592,0.1881097
54593,0.1677942
54594,0.1426604
54595,0.2376
54596,0.1899
54597,0.0917
54598,0.1249
54599,0.158
54600,0.1299
54601,0.1005019
54602,0.197094
54603,0.0991
54604,0.1576676
54605,0.1155075
54606,0.2081007
54607,0.0603
54608,0.0749
54609,0.1351163
54610,0.1099
54611,0.1433
54612,0.2176156
54613,0.1099
54614,0.1049
54615,0.1499
54616,0.1083794
54617,0.076874282
54618,0.1204419
54619,0.0839
54620,0.1249
54621,0.1114
54622,0.079
54623,0.1531
54624,0.2099
54625,0.1317301
54626,0.0762
54627,0.1999383
54628,0.0883798
54629,0.1825
54630,0.1052346
54631,0.1299
54632,0.1167
54633,0.1045965
54634,0.0948737
54635,0.1564252
54636,0.1368
54637,0.0682229
54638,0.0762
54639,0.105593
54640,0.183637
54641,0.1694105
54642,0.1398
54643,0.0922388
54644,0.1629
54645,0.1885
54646,0.1099
54647,0.1052397
54648,0.1368155
54649,0.106559
54650,0.1727
54651,0.255655
54652,0.1098868
54653,0.1777
54654,0.1777997
54655,0.1562739
54656,0.1335
54657,0.1311
54658,0.1248342
54659,0.1399381
54660,0.1561019
54661,0.1717186
54662,0.1531
54663,0.1199
54664,0.1013266
54665,0.1017847
54666,0.1951957
54667,0.1727
54668,0.1867887
54669,0.1167
54670,0.2113804
54671,0.1235
54672,0.079
54673,0.0769
54674,0.0917
54675,0.1559
54676,0.1305015
54677,0.1561746
54678,0.0978067
54679,0.1249
54680,0.1171
54681,0.1013266
54682,0.089
54683,0.213432
54684,0.1099
54685,0.1726915
54686,0.0603
54687,0.1249
54688,0.0846204
54689,0.1012423
54690,0.1855
54691,0.1699
54692,0.136915
54693,0.0961793
54694,0.1299
54695,0.1010113
54696,0.1447
54697,0.1398869
54698,0.1659
54699,0.0889949
54700,0.1013266
54701,0.21
54702,0.1199
54703,0.0967
54704,0.1692147
54705,0.1827179
54706,0.1299
54707,0.0762
54708,0.1212
54709,0.0751
54710,0.1144
54711,0.17568923
54712,0.171
54713,0.089
54714,0.079
54715,0.0922388
54716,0.2499
54717,0.1293451
54718,0.1824
54719,0.1874675
54720,0.16778
54721,0.1114
54722,0.1914208
54723,0.1127604
54724,0.0917058
54725,0.1249
54726,0.1899
54727,0.1064
54728,0.1431
54729,0.1835982
54730,0.1335
54731,0.1905
54732,0.2081007
54733,0.1530982
54734,0.1952
54735,0.0769
54736,0.1759681
54737,0.2349408
54738,0.0931154
54739,0.1366706
54740,0.1499
54741,0.1066999
54742,0.1108499
54743,0.1523012
54744,0.1120099
54745,0.1531
54746,0.0999
54747,0.0921521
54748,0.0917
54749,0.152704
54750,0.1099
54751,0.1833434
54752,0.1059
54753,0.0961793
54754,0.1098668
54755,0.0662
54756,0.0749
54757,0.0967
54758,0.1561
54759,0.1167
54760,0.1186137
54761,0.1433
54762,0.0839
54763,0.158
54764,0.1699
54765,0.2049001
54766,0.0697
54767,0.1199
54768,0.0990501
54769,0.1825
54770,0.2433252
54771,0.0603
54772,0.1449
54773,0.1412345
54774,0.1126108
54775,0.079
54776,0.0931233
54777,0.1825
54778,0.2435666
54779,0.2060381
54780,0.1016
54781,0.1753338
54782,0.0948737
54783,0.1197595
54784,0.1299
54785,0.1286296
54786,0.1099
54787,0.060605
54788,0.1299
54789,0.1449
54790,0.1499
54791,0.1275733
54792,0.2408738
54793,0.1716016
54794,0.1401862
54795,0.1052397
54796,0.2037266
54797,0.1757
54798,0.1495652
54799,0.1699462
54800,0.1312211
54801,0.176337
54802,0.1218102
54803,0.1366
54804,0.1225511
54805,0.0967
54806,0.1346294
54807,0.1522054
54808,0.1311
54809,0.1949103
54810,0.1896984
54811,0.1960974
54812,0.1719734
54813,0.1213417
54814,0.1155
54815,0.1299
54816,0.1311
54817,0.1551633
54818,0.0917
54819,0.089
54820,0.1144
54821,0.0800409
54822,0.1367
54823,0.1365
54824,0.1128459
54825,0.119372
54826,0.1825
54827,0.0999
54828,0.1064011
54829,0.1874741
54830,0.0917
54831,0.1253719
54832,0.1497491
54833,0.1433
54834,0.0885233
54835,0.0971005
54836,0.1725896
54837,0.089
54838,0.1052346
54839,0.0898578
54840,0.158
54841,0.0948737
54842,0.0948737
54843,0.0762
54844,0.1099
54845,0.0839
54846,0.1399
54847,0.1775483
54848,0.1828937
54849,0.1212
54850,0.1099
54851,0.2557
54852,0.167348
54853,0.1449993
54854,0.1099
54855,0.1825
54856,0.1630911
54857,0.0917
54858,0.0867
54859,0.0967
54860,0.089
54861,0.141626
54862,0.1198893
54863,0.1498045
54864,0.0950249
54865,0.1048921
54866,0.1139859
54867,0.1628699
54868,0.1629
54869,0.0884288
54870,0.0948737
54871,0.1629
54872,0.1699
54873,0.1099
54874,0.1015
54875,0.1139859
54876,0.0917
54877,0.0579024
54878,0.089
54879,0.1891894
54880,0.1064919
54881,0.0922388
54882,0.1249
54883,0.1367
54884,0.1776
54885,0.1016
54886,0.1099
54887,0.1015997
54888,0.1433
54889,0.079
54890,0.0838883
54891,0.1366683
54892,0.1098668
54893,0.1522104
54894,0.1629
54895,0.1336341
54896,0.1083794
54897,0.1199
54898,0.1285
54899,0.156663
54900,0.0603
54901,0.1013266
54902,0.0603
54903,0.1532045
54904,0.1016
54905,0.0926071
54906,0.1020278
54907,0.0883798
54908,0.0945429
54909,0.1487206
54910,0.1199
54911,0.2407152
54912,0.089
54913,0.1212
54914,0.1500391
54915,0.1447367
54916,0.1914956
54917,0.0649
54918,0.1212
54919,0.0928628
54920,0.1449
54921,0.079
54922,0.1561
54923,0.0762
54924,0.1052397
54925,0.1899
54926,0.1699
54927,0.2440516
54928,0.1561
54929,0.1167
54930,0.0649
54931,0.1015
54932,0.0788272
54933,0.1013266
54934,0.0936921
54935,0.1409
54936,0.1155
54937,0.1299
54938,0.1336606
54939,0.1212
54940,0.1047541
54941,0.1564027
54942,0.0662
54943,0.0966763
54944,0.149909
54945,0.1449
54946,0.1114006
54947,0.1140237
54948,0.1013266
54949,0.1052397
54950,0.2049
54951,0.193935
54952,0.1433
54953,0.1311
54954,0.0950249
54955,0.1249
54956,0.1658194
54957,0.1352323
54958,0.1922025
54959,0.2115713
54960,0.1016
54961,0.1013266
54962,0.1659
54963,0.1426819
54964,0.0917
54965,0.1922
54966,0.1515861
54967,0.1212
54968,0.1199
54969,0.1013266
54970,0.0648963
54971,0.1199
54972,0.2087843
54973,0.171
54974,0.0603
54975,0.1199
54976,0.1659
54977,0.2009869
54978,0.1914518
54979,0.1212
54980,0.2283342
54981,0.1494813
54982,0.1592825
54983,0.1367
54984,0.0917
54985,0.1531
54986,0.0762
54987,0.163028
54988,0.1074
54989,0.1531
54990,0.1825
54991,0.1098617
54992,0.1120277
54993,0.2212848
54994,0.1841512
54995,0.0948737
54996,0.1472079
54997,0.1786826
54998,0.171
54999,0.1099
55000,0.1015826
55001,0.0649
55002,0.1447
55003,0.1643777
55004,0.1881328
55005,0.1311
55006,0.194837
55007,0.1099
55008,0.1922
55009,0.2189904
55010,0.24268
55011,0.1324485
55012,0.2306666
55013,0.1104394
55014,0.0769
55015,0.1620119
55016,0.1249
55017,0.089
55018,0.1199
55019,0.1241993
55020,0.1212
55021,0.0604891
55022,0.1065111
55023,0.1702111
55024,0.143314
55025,0.1635993
55026,0.1353456
55027,0.1625806
55028,0.1299
55029,0.0649
55030,0.1347711
55031,0.1557739
55032,0.1464
55033,0.1398
55034,0.0887718
55035,0.0971
55036,0.1366
55037,0.089
55038,0.0848283
55039,0.2030769
55040,0.0769
55041,0.1561
55042,0.1013266
55043,0.1120954
55044,0.1155
55045,0.2149
55046,0.2582925
55047,0.1699
55048,0.1431
55049,0.1304066
55050,0.0867
55051,0.1074
55052,0.1098668
55053,0.1013266
55054,0.0769
55055,0.1449
55056,0.1428641
55057,0.0699
55058,0.1399737
55059,0.1498
55060,0.1499
55061,0.2137619
55062,0.1193243
55063,0.1013266
55064,0.1235
55065,0.0948737
55066,0.0948737
55067,0.132048
55068,0.1016
55069,0.0644395
55070,0.1347995
55071,0.1378294
55072,0.1108499
55073,0.197092
55074,0.2127956
55075,0.1629
55076,0.1057704
55077,0.0999978
55078,0.1996251
55079,0.1845075
55080,0.1559
55081,0.1299
55082,0.089
55083,0.0938652
55084,0.1499
55085,0.0769
55086,0.2149
55087,0.1009865
55088,0.1499
55089,0.2408
55090,0.1249004
55091,0.1727
55092,0.1239029
55093,0.1922
55094,0.1498
55095,0.1498
55096,0.1212695
55097,0.2084669
55098,0.1013266
55099,0.0917172
55100,0.1049
55101,0.0662
55102,0.0904626
55103,0.1336055
55104,0.1098668
55105,0.1663788
55106,0.1306153
55107,0.1530758
55108,0.1825
55109,0.0845045
55110,0.167948
55111,0.1409
55112,0.0649
55113,0.0893298
55114,0.1299
55115,0.1699687
55116,0.1299
55117,0.1561
55118,0.1564751
55119,0.1064317
55120,0.07626
55121,0.1013266
55122,0.1429507
55123,0.0936174
55124,0.1299813
55125,0.078585
55126,0.1080464
55127,0.0542
55128,0.0648448
55129,0.1335
55130,0.1335
55131,0.1749204
55132,0.1824069
55133,0.1099
55134,0.1347857
55135,0.1931133
55136,0.1458922
55137,0.0762
55138,0.1249
55139,0.1199013
55140,0.1915133
55141,0.1335145
55142,0.079
55143,0.129146
55144,0.1629
55145,0.0950249
55146,0.1239
55147,0.1398
55148,0.1648989
55149,0.1433
55150,0.219967
55151,0.1531
55152,0.2145954
55153,0.0661664
55154,0.1449
55155,0.089
55156,0.1885
55157,0.1063755
55158,0.220403
55159,0.2198998
55160,0.1531
55161,0.0970992
55162,0.1098668
55163,0.0966763
55164,0.1629
55165,0.2218612
55166,0.1074
55167,0.1020278
55168,0.1149
55169,0.1629
55170,0.1370747
55171,0.149607
55172,0.1064
55173,0.1952
55174,0.0935226
55175,0.1199
55176,0.1900999
55177,0.0922388
55178,0.1825
55179,0.1629038
55180,0.079
55181,0.0603
55182,0.2343007
55183,0.1098668
55184,0.0922388
55185,0.0917
55186,0.1727
55187,0.1212
55188,0.1016
55189,0.2019998
55190,0.1937249
55191,0.1099
55192,0.1561
55193,0.202
55194,0.1021809
55195,0.0892824
55196,0.1409
55197,0.1020278
55198,0.1971371
55199,0.1365
55200,0.079
55201,0.089
55202,0.1533867
55203,0.089
55204,0.2198
55205,0.1554314
55206,0.0921521
55207,0.2414702
55208,0.174118
55209,0.1013266
55210,0.1037523
55211,0.079
55212,0.0662
55213,0.1624
55214,0.1285
55215,0.1239
55216,0.1349299
55217,0.0603
55218,0.1171
55219,0.0999
55220,0.1699
55221,0.1845424
55222,0.1059418
55223,0.1305
55224,0.155971
55225,0.1876745
55226,0.1971883
55227,0.1531
55228,0.0769492
55229,0.0884812
55230,0.0928547
55231,0.1757
55232,0.1199
55233,0.1449
55234,0.0769
55235,0.0948737
55236,0.1013266
55237,0.1629
55238,0.1913823
55239,0.0664368
55240,0.1416
55241,0.1165845
55242,0.1064
55243,0.0662
55244,0.2148135
55245,0.1560785
55246,0.0885233
55247,0.0603
55248,0.0603
55249,0.0762
55250,0.1167
55251,0.1199
55252,0.1015
55253,0.11756
55254,0.1406091
55255,0.2469527
55256,0.1824
55257,0.0922388
55258,0.2295
55259,0.0931233
55260,0.104659
55261,0.0966763
55262,0.089
55263,0.1064
55264,0.0922388
55265,0.1212
55266,0.1365
55267,0.1624236
55268,0.1098668
55269,0.0839
55270,0.0948737
55271,0.1099
55272,0.2239968
55273,0.089257
55274,0.1499
55275,0.1531
55276,0.1740277
55277,0.0649
55278,0.0699
55279,0.0789814
55280,0.1052397
55281,0.1099
55282,0.0769
55283,0.1463923
55284,0.0971
55285,0.1015
55286,0.2295
55287,0.1366
55288,0.1365
55289,0.1776999
55290,0.139799
55291,0.1212
55292,0.1757
55293,0.0769
55294,0.1390774
55295,0.0966763
55296,0.1999
55297,0.1714
55298,0.0966509
55299,0.1311
55300,0.1249
55301,0.0769
55302,0.1589289
55303,0.1601956
55304,0.0762
55305,0.1167
55306,0.2404904
55307,0.1397545
55308,0.0948737
55309,0.0762
55310,0.1013266
55311,0.1398001
55312,0.1835369
55313,0.060318
55314,0.1738532
55315,0.0862735
55316,0.1009097
55317,0.1561
55318,0.1433
55319,0.1167
55320,0.1947213
55321,0.1756024
55322,0.1114
55323,0.0786258
55324,0.1047108
55325,0.1963287
55326,0.1212
55327,0.21
55328,0.0986749
55329,0.0790007
55330,0.0747773
55331,0.105593
55332,0.1155
55333,0.1249
55334,0.0950249
55335,0.0923498
55336,0.1299
55337,0.1589289
55338,0.2372179
55339,0.1144023
55340,0.2006008
55341,0.0927181
55342,0.0922736
55343,0.1629
55344,0.1013266
55345,0.0993202
55346,0.079
55347,0.1761419
55348,0.08
55349,0.1099
55350,0.1757
55351,0.1015
55352,0.1714
55353,0.2355846
55354,0.1499
55355,0.1335
55356,0.1099
55357,0.089
55358,0.079
55359,0.1064
55360,0.1756989
55361,0.1905822
55362,0.1699
55363,0.1212
55364,0.1299
55365,0.1530604
55366,0.0893968
55367,0.1465
55368,0.0800409
55369,0.1952
55370,0.1531
55371,0.1449
55372,0.0769
55373,0.1710017
55374,0.0824396
55375,0.079
55376,0.1302113
55377,0.1248951
55378,0.1099
55379,0.0839
55380,0.1367
55381,0.1367
55382,0.1015
55383,0.0819
55384,0.1298956
55385,0.1947
55386,0.1139859
55387,0.0581992
55388,0.0845301
55389,0.1199
55390,0.1311
55391,0.0649
55392,0.119372
55393,0.1757
55394,0.0749013
55395,0.0762
55396,0.089
55397,0.1531
55398,0.1099
55399,0.0713996
55400,0.1013266
55401,0.1155401
55402,0.1499
55403,0.2350174
55404,0.0966763
55405,0.1822264
55406,0.2048739
55407,0.1398
55408,0.1037523
55409,0.2497644
55410,0.0892824
55411,0.171
55412,0.1919255
55413,0.1199
55414,0.1825091
55415,0.1015
55416,0.2245033
