Id,Rate
65080,0.15222
65081,0.10787
65082,0.15497
65083,0.11558
65084,0.16726
65085,0.16653
65086,0.14609
65087,0.14297
65088,0.07934
65089,0.24514
65090,0.07556
65091,0.09929
65092,0.07831
65093,0.10626
65094,0.10649
65095,0.10527
65096,0.14551
65097,0.07817
65098,0.21317
65099,0.1725
65100,0.1132
65101,0.10816
65102,0.1053
65103,0.17793
65104,0.10465
65105,0.08099
65106,0.11096
65107,0.11237
65108,0.11586
65109,0.18318
65110,0.12132
65111,0.14049
65112,0.15821
65113,0.0653
65114,0.18246
65115,0.14141
65116,0.10562
65117,0.11025
65118,0.20132
65119,0.14305
65120,0.11073
65121,0.11112
65122,0.11558
65123,0.23702
65124,0.15176
65125,0.117
65126,0.07677
65127,0.11341
65128,0.06894
65129,0.2441
65130,0.08009
65131,0.10368
65132,0.20227
65133,0.11246
65134,0.1382
65135,0.18346
65136,0.10872
65137,0.07867
65138,0.16783
65139,0.17502
65140,0.14671
65141,0.11206
65142,0.18427
65143,0.16443
65144,0.10606
65145,0.15622
65146,0.17474
65147,0.067
65148,0.10562
65149,0.14308
65150,0.17825
65151,0.14544
65152,0.172
65153,0.07649
65154,0.08038
65155,0.11216
65156,0.09394
65157,0.14228
65158,0.10816
65159,0.14826
65160,0.14522
65161,0.12229
65162,0.11747
65163,0.11463
65164,0.18082
65165,0.10408
65166,0.18202
65167,0.11524
65168,0.06713
65169,0.117
65170,0.18283
65171,0.07937
65172,0.10878
65173,0.07488
65174,0.10743
65175,0.09772
65176,0.08127
65177,0.10528
65178,0.1205
65179,0.1053
65180,0.07894
65181,0.14381
65182,0.116
65183,0.14571
65184,0.1128
65185,0.08181
65186,0.20848
65187,0.14058
65188,0.10562
65189,0.10626
65190,0.14999
65191,0.1719
65192,0.09992
65193,0.14364
65194,0.17947
65195,0.08377
65196,0.11306
65197,0.07814
65198,0.11334
65199,0.11083
65200,0.14483
65201,0.17562
65202,0.17455
65203,0.08022
65204,0.19996
65205,0.21655
65206,0.20286
65207,0.14339
65208,0.13518
65209,0.14793
65210,0.08608
65211,0.11657
65212,0.2583
65213,0.19822
65214,0.06424
65215,0.14116
65216,0.07567
65217,0.14404
65218,0.1603
65219,0.07821
65220,0.11784
65221,0.1079
65222,0.18108
65223,0.11341
65224,0.10626
65225,0.15107
65226,0.14332
65227,0.14453
65228,0.17321
65229,0.1053
65230,0.11081
65231,0.07219
65232,0.1082
65233,0.06476
65234,0.08823
65235,0.10816
65236,0.10914
65237,0.14461
65238,0.14809
65239,0.25685
65240,0.1786
65241,0.20009
65242,0.10941
65243,0.11705
65244,0.18292
65245,0.10816
65246,0.15424
65247,0.10278
65248,0.11818
65249,0.11793
65250,0.10929
65251,0.09929
65252,0.23389
65253,0.19948
65254,0.10515
65255,0.1482
65256,0.18082
65257,0.11847
65258,0.17177
65259,0.11008
65260,0.11493
65261,0.15057
65262,0.17064
65263,0.12725
65264,0.21102
65265,0.11446
65266,0.23948
65267,0.10692
65268,0.25797
65269,0.11169
65270,0.10816
65271,0.07477
65272,0.11338
65273,0.07904
65274,0.11836
65275,0.11908
65276,0.2085
65277,0.10626
65278,0.11742
65279,0.16905
65280,0.10816
65281,0.17419
65282,0.20607
65283,0.07653
65284,0.1423
65285,0.15121
65286,0.09929
65287,0.12019
65288,0.145
65289,0.07918
65290,0.12008
65291,0.11036
65292,0.08423
65293,0.17342
65294,0.14842
65295,0.10562
65296,0.19054
65297,0.14605
65298,0.11518
65299,0.1031
65300,0.11763
65301,0.10626
65302,0.09799
65303,0.20207
65304,0.09803
65305,0.14455
65306,0.07385
65307,0.11432
65308,0.07882
65309,0.11288
65310,0.18181
65311,0.14935
65312,0.15095
65313,0.17209
65314,0.07846
65315,0.19295
65316,0.23367
65317,0.08303
65318,0.23962
65319,0.18076
65320,0.17562
65321,0.07202
65322,0.11071
65323,0.19958
65324,0.14352
65325,0.10609
65326,0.07461
65327,0.07826
65328,0.07683
65329,0.08758
65330,0.07878
65331,0.0675
65332,0.0816
65333,0.11524
65334,0.14314
65335,0.2021
65336,0.10949
65337,0.10084
65338,0.15511
65339,0.14912
65340,0.14353
65341,0.09974
65342,0.14348
65343,0.17669
65344,0.07405
65345,0.16979
65346,0.20001
65347,0.07621
65348,0.10276
65349,0.20988
65350,0.15076
65351,0.10675
65352,0.23519
65353,0.07537
65354,0.11023
65355,0.14499
65356,0.14574
65357,0.17477
65358,0.19834
65359,0.19152
65360,0.17534
65361,0.12377
65362,0.16662
65363,0.1177
65364,0.07656
65365,0.11127
65366,0.10816
65367,0.07586
65368,0.15309
65369,0.17072
65370,0.10816
65371,0.14863
65372,0.1504
65373,0.0952
65374,0.07385
65375,0.07197
65376,0.07635
65377,0.14357
65378,0.10816
65379,0.11657
65380,0.14106
65381,0.0742
65382,0.11076
65383,0.15222
65384,0.08164
65385,0.14107
65386,0.09394
65387,0.07666
65388,0.07954
65389,0.1467
65390,0.14223
65391,0.1418
65392,0.18785
65393,0.21544
65394,0.07278
65395,0.07726
65396,0.14699
65397,0.10816
65398,0.2046
65399,0.11687
65400,0.1642
65401,0.06861
65402,0.12123
65403,0.08237
65404,0.07853
65405,0.15104
65406,0.10816
65407,0.1726
65408,0.11093
65409,0.1776
65410,0.15332
65411,0.1053
65412,0.14583
65413,0.10597
65414,0.10816
65415,0.10816
65416,0.11666
65417,0.10659
65418,0.10263
65419,0.14881
65420,0.14514
65421,0.16952
65422,0.1088
65423,0.1246
65424,0.10816
65425,0.10278
65426,0.24018
65427,0.23314
65428,0.10816
65429,0.11704
65430,0.1519
65431,0.17646
65432,0.14331
65433,0.0952
65434,0.10562
65435,0.17867
65436,0.08244
65437,0.14766
65438,0.07976
65439,0.17183
65440,0.11319
65441,0.14322
65442,0.17492
65443,0.11265
65444,0.20104
65445,0.16799
65446,0.1012
65447,0.07677
65448,0.1034
65449,0.10816
65450,0.11335
65451,0.11064
65452,0.10816
65453,0.08095
65454,0.10278
65455,0.20207
65456,0.10816
65457,0.15431
65458,0.15315
65459,0.11208
65460,0.15783
65461,0.08325
65462,0.11259
65463,0.0974
65464,0.17469
65465,0.07887
65466,0.15044
65467,0.09388
65468,0.14056
65469,0.20798
65470,0.11071
65471,0.17684
65472,0.17608
65473,0.1066
65474,0.0981
65475,0.20378
65476,0.10816
65477,0.21117
65478,0.11766
65479,0.07741
65480,0.15172
65481,0.14323
65482,0.11083
65483,0.21314
65484,0.1143
65485,0.11372
65486,0.17632
65487,0.10562
65488,0.25138
65489,0.11183
65490,0.21056
65491,0.07562
65492,0.07445
65493,0.14761
65494,0.10816
65495,0.14385
65496,0.08251
65497,0.11183
65498,0.14533
65499,0.11085
65500,0.11469
65501,0.11408
65502,0.08271
65503,0.1123
65504,0.10658
65505,0.10816
65506,0.07897
65507,0.10816
65508,0.1034
65509,0.08315
65510,0.14871
65511,0.14855
65512,0.23784
65513,0.21163
65514,0.10724
65515,0.16934
65516,0.14411
65517,0.14786
65518,0.11002
65519,0.1053
65520,0.11355
65521,0.11758
65522,0.10562
65523,0.10816
65524,0.14757
65525,0.11999
65526,0.24379
65527,0.1504
65528,0.12067
65529,0.14394
65530,0.14522
65531,0.14082
65532,0.14045
65533,0.11753
65534,0.11053
65535,0.11807
65536,0.15144
65537,0.15015
65538,0.20784
65539,0.14176
65540,0.11039
65541,0.14638
65542,0.13741
65543,0.10562
65544,0.09929
65545,0.14573
65546,0.08437
65547,0.07797
65548,0.11639
65549,0.10816
65550,0.14487
65551,0.16748
65552,0.082
65553,0.17745
65554,0.14685
65555,0.17752
65556,0.11954
65557,0.1139
65558,0.14069
65559,0.14836
65560,0.10816
65561,0.11417
65562,0.14394
65563,0.19066
65564,0.11451
65565,0.17237
65566,0.11136
65567,0.10653
65568,0.16477
65569,0.20427
65570,0.11405
65571,0.20064
65572,0.07494
65573,0.1481
65574,0.1152
65575,0.1937
65576,0.09678
65577,0.14289
65578,0.08148
65579,0.2293
65580,0.11814
65581,0.15028
65582,0.12096
65583,0.14674
65584,0.12216
65585,0.11186
65586,0.10816
65587,0.0952
65588,0.10816
65589,0.1195
65590,0.11289
65591,0.11317
65592,0.08169
65593,0.09736
65594,0.14296
65595,0.10841
65596,0.11382
65597,0.08779
65598,0.11861
65599,0.09929
65600,0.14306
65601,0.21989
65602,0.10944
65603,0.08438
65604,0.1053
65605,0.14612
65606,0.07914
65607,0.19665
65608,0.10402
65609,0.18444
65610,0.07843
65611,0.13686
65612,0.18225
65613,0.10825
65614,0.20582
65615,0.07526
65616,0.20563
65617,0.12029
65618,0.09803
65619,0.11588
65620,0.11579
65621,0.14828
65622,0.17117
65623,0.17968
65624,0.1501
65625,0.12617
65626,0.14914
65627,0.12114
65628,0.17359
65629,0.14675
65630,0.14449
65631,0.09929
65632,0.14566
65633,0.21211
65634,0.15289
65635,0.09929
65636,0.1756
65637,0.23433
65638,0.07329
65639,0.1186
65640,0.11218
65641,0.1496
65642,0.11481
65643,0.20265
65644,0.14568
65645,0.10675
65646,0.11271
65647,0.10816
65648,0.11717
65649,0.17594
65650,0.14646
65651,0.11095
65652,0.1709
65653,0.10878
65654,0.12389
65655,0.12483
65656,0.14613
65657,0.15305
65658,0.11782
65659,0.07915
65660,0.11553
65661,0.20386
65662,0.20853
65663,0.11323
65664,0.07897
65665,0.16717
65666,0.10562
65667,0.14073
65668,0.10562
65669,0.1075
65670,0.11274
65671,0.11823
65672,0.14313
65673,0.17757
65674,0.10528
65675,0.11397
65676,0.14467
65677,0.22943
65678,0.21104
65679,0.20298
65680,0.12503
65681,0.10465
65682,0.10562
65683,0.11524
65684,0.15472
65685,0.07448
65686,0.10332
65687,0.205
65688,0.07635
65689,0.09772
65690,0.14299
65691,0.12264
65692,0.11166
65693,0.11646
65694,0.17879
65695,0.14624
65696,0.09388
65697,0.11283
65698,0.19031
65699,0.17604
65700,0.14165
65701,0.1053
65702,0.14396
65703,0.21642
65704,0.11554
65705,0.23766
65706,0.14344
65707,0.16752
65708,0.23595
65709,0.11368
65710,0.1218
65711,0.17367
65712,0.14944
65713,0.14269
65714,0.20834
65715,0.2029
65716,0.07868
65717,0.24299
65718,0.1079
65719,0.07988
65720,0.1448
65721,0.17783
65722,0.07962
65723,0.15022
65724,0.10816
65725,0.14354
65726,0.10816
65727,0.08193
65728,0.15028
65729,0.17608
65730,0.17049
65731,0.24118
65732,0.11003
65733,0.1195
65734,0.23796
65735,0.10816
65736,0.10705
65737,0.12467
65738,0.10626
65739,0.10816
65740,0.07917
65741,0.1064
65742,0.10816
65743,0.09929
65744,0.14453
65745,0.19189
65746,0.07627
65747,0.10957
65748,0.1105
65749,0.10124
65750,0.14285
65751,0.14623
65752,0.14936
65753,0.11242
65754,0.10816
65755,0.11646
65756,0.21141
65757,0.14334
65758,0.07369
65759,0.10918
65760,0.13682
65761,0.21692
65762,0.1027
65763,0.11302
65764,0.17165
65765,0.12049
65766,0.1053
65767,0.11372
65768,0.11076
65769,0.13798
65770,0.10696
65771,0.10373
65772,0.25439
65773,0.14493
65774,0.20389
65775,0.10942
65776,0.16684
65777,0.10867
65778,0.12084
65779,0.18233
65780,0.07984
65781,0.10642
65782,0.102425
65783,0.10816
65784,0.11913
65785,0.0641
65786,0.14601
65787,0.11196
65788,0.1488
65789,0.19765
65790,0.10236
65791,0.1112
65792,0.08426
65793,0.17669
65794,0.1433
65795,0.11312
65796,0.16703
65797,0.12043
65798,0.10789
65799,0.20345
65800,0.18675
65801,0.1528
65802,0.10752
65803,0.13917
65804,0.10402
65805,0.17953
65806,0.14747
65807,0.13638
65808,0.09137
65809,0.07174
65810,0.07706
65811,0.24947
65812,0.0952
65813,0.10714
65814,0.10816
65815,0.0766
65816,0.21348
65817,0.11
65818,0.10816
65819,0.12464
65820,0.15427
65821,0.17597
65822,0.14117
65823,0.11251
65824,0.10562
65825,0.20293
65826,0.0806
65827,0.1217
65828,0.15585
65829,0.14942
65830,0.10562
65831,0.10562
65832,0.10783
65833,0.10562
65834,0.10816
65835,0.07379
65836,0.13983
65837,0.15831
65838,0.23692
65839,0.13923
65840,0.14909
65841,0.1129
65842,0.12276
65843,0.18443
65844,0.11364
65845,0.08233
65846,0.11688
65847,0.20507
65848,0.08017
65849,0.10465
65850,0.0809
65851,0.1195
65852,0.1177
65853,0.07308
65854,0.15257
65855,0.17108
65856,0.20937
65857,0.11494
65858,0.09929
65859,0.12243
65860,0.11719
65861,0.11504
65862,0.11969
65863,0.17583
65864,0.07173
65865,0.10458
65866,0.21222
65867,0.07893
65868,0.13619
65869,0.12182
65870,0.07436
65871,0.15107
65872,0.10278
65873,0.13988
65874,0.09929
65875,0.11604
65876,0.24155
65877,0.17803
65878,0.14399
65879,0.20286
65880,0.14473
65881,0.13754
65882,0.08387
65883,0.19675
65884,0.1732
65885,0.07723
65886,0.11601
65887,0.07962
65888,0.19251
65889,0.12325
65890,0.0974
65891,0.10626
65892,0.11341
65893,0.1117
65894,0.10306
65895,0.20963
65896,0.10816
65897,0.23558
65898,0.16107
65899,0.148
65900,0.14662
65901,0.14982
65902,0.10306
65903,0.14414
65904,0.11758
65905,0.07607
65906,0.15161
65907,0.10945
65908,0.11271
65909,0.11532
65910,0.09516
65911,0.14726
65912,0.08396
65913,0.11106
65914,0.14641
65915,0.08022
65916,0.10816
65917,0.14551
65918,0.10278
65919,0.07786
65920,0.10816
65921,0.11381
65922,0.20115
65923,0.1406
65924,0.08206
65925,0.11263
65926,0.18193
65927,0.0952
65928,0.10626
65929,0.07689
65930,0.11412
65931,0.1188
65932,0.0745
65933,0.13996
65934,0.07127
65935,0.07923
65936,0.12019
65937,0.1392
65938,0.17274
65939,0.1053
65940,0.09711
65941,0.23804
65942,0.11901
65943,0.10816
65944,0.17243
65945,0.20693
65946,0.2262
65947,0.22403
65948,0.21159
65949,0.11975
65950,0.08209
65951,0.11089
65952,0.11129
65953,0.23494
65954,0.11248
65955,0.14014
65956,0.09867
65957,0.10258
65958,0.10816
65959,0.10816
65960,0.18003
65961,0.10562
65962,0.11047
65963,0.20427
65964,0.20781
65965,0.1034
65966,0.07705
65967,0.12186
65968,0.1487
65969,0.11851
65970,0.14278
65971,0.10688
65972,0.14135
65973,0.15365
65974,0.17567
65975,0.12256
65976,0.14269
65977,0.11519
65978,0.12217
65979,0.10422
65980,0.10816
65981,0.14668
65982,0.1557
65983,0.1538
65984,0.10513
65985,0.10816
65986,0.10816
65987,0.07756
65988,0.10816
65989,0.1461
65990,0.10816
65991,0.17197
65992,0.16942
65993,0.17122
65994,0.1468
65995,0.13794
65996,0.1031
65997,0.14366
65998,0.07283
65999,0.11449
66000,0.18113
66001,0.14901
66002,0.10298
66003,0.12052
66004,0.07724
66005,0.14681
66006,0.10528
66007,0.08113
66008,0.24021
66009,0.12116
66010,0.11724
66011,0.08849
66012,0.0793
66013,0.07895
66014,0.10816
66015,0.10701
66016,0.20551
66017,0.09803
66018,0.10682
66019,0.20769
66020,0.10816
66021,0.17482
66022,0.10278
66023,0.09711
66024,0.11337
66025,0.11252
66026,0.10816
66027,0.1132
66028,0.1386
66029,0.11479
66030,0.12002
66031,0.07997
66032,0.11138
66033,0.14826
66034,0.15044
66035,0.17247
66036,0.10278
66037,0.20113
66038,0.20898
66039,0.18948
66040,0.24145
66041,0.11154
66042,0.14718
66043,0.08396
66044,0.12323
66045,0.07834
66046,0.16629
66047,0.09803
66048,0.14813
66049,0.14972
66050,0.15033
66051,0.10816
66052,0.08458
66053,0.19985
66054,0.20351
66055,0.20947
66056,0.11503
66057,0.16954
66058,0.11567
66059,0.07931
66060,0.10426
66061,0.17736
66062,0.16508
66063,0.10562
66064,0.11058
66065,0.08617
66066,0.07821
66067,0.10816
66068,0.14567
66069,0.14582
66070,0.20727
66071,0.1064
66072,0.11171
66073,0.11719
66074,0.11188
66075,0.14726
66076,0.09929
66077,0.14202
66078,0.10697
66079,0.0809
66080,0.14637
66081,0.14239
66082,0.11177
66083,0.14914
66084,0.07518
66085,0.17917
66086,0.17573
66087,0.08129
66088,0.14187
66089,0.08762
66090,0.105
66091,0.1161
66092,0.12634
66093,0.10472
66094,0.1401
66095,0.14964
66096,0.17517
66097,0.10562
66098,0.17692
66099,0.06936
66100,0.20898
66101,0.10762
66102,0.14091
66103,0.17034
66104,0.10562
66105,0.16874
66106,0.10816
66107,0.09711
66108,0.11558
66109,0.06987
66110,0.15045
66111,0.07861
66112,0.11901
66113,0.11714
66114,0.18998
66115,0.08749
66116,0.11376
66117,0.17941
66118,0.10106
66119,0.11229
66120,0.10667
66121,0.17611
66122,0.1566
66123,0.07826
66124,0.10278
66125,0.11797
66126,0.18854
66127,0.12098
66128,0.11408
66129,0.24824
66130,0.10562
66131,0.14827
66132,0.16017
66133,0.11605
66134,0.10816
66135,0.14345
66136,0.10278
66137,0.17249
66138,0.10278
66139,0.16866
66140,0.11544
66141,0.11987
66142,0.10816
66143,0.0974
66144,0.08436
66145,0.15794
66146,0.17846
66147,0.15532
66148,0.10342
66149,0.14465
66150,0.10278
66151,0.11981
66152,0.14957
66153,0.11505
66154,0.09836
66155,0.1775
66156,0.11485
66157,0.16232
66158,0.07677
66159,0.24072
66160,0.10611
66161,0.10562
66162,0.10013
66163,0.1142
66164,0.1958
66165,0.13906
66166,0.08004
66167,0.13609
66168,0.10547
66169,0.11442
66170,0.18205
66171,0.16899
66172,0.20437
66173,0.12342
66174,0.15348
66175,0.15053
66176,0.20379
66177,0.07985
66178,0.15093
66179,0.1053
66180,0.11564
66181,0.07849
66182,0.07819
66183,0.23967
66184,0.15266
66185,0.08002
66186,0.12103
66187,0.07654
66188,0.07692
66189,0.11665
66190,0.10404
66191,0.10918
66192,0.16914
66193,0.1154
66194,0.10816
66195,0.10528
66196,0.23601
66197,0.20459
66198,0.23845
66199,0.20535
66200,0.14844
66201,0.10816
66202,0.06717
66203,0.12168
66204,0.09995
66205,0.15384
66206,0.1703
66207,0.10306
66208,0.17875
66209,0.12111
66210,0.25847
66211,0.10816
66212,0.11688
66213,0.1053
66214,0.17895
66215,0.10562
66216,0.07926
66217,0.16876
66218,0.14913
66219,0.14727
66220,0.20182
66221,0.11987
66222,0.17401
66223,0.20032
66224,0.09799
66225,0.11005
66226,0.09929
66227,0.19672
66228,0.14959
66229,0.15002
66230,0.14121
66231,0.209
66232,0.17158
66233,0.06976
66234,0.11767
66235,0.24444
66236,0.14274
66237,0.17607
66238,0.16676
66239,0.07525
66240,0.07565
66241,0.07991
66242,0.15437
66243,0.07636
66244,0.10594
66245,0.21181
66246,0.11946
66247,0.14882
66248,0.10816
66249,0.10816
66250,0.149
66251,0.11898
66252,0.07981
66253,0.11824
66254,0.10816
66255,0.08378
66256,0.1053
66257,0.15722
66258,0.08147
66259,0.08175
66260,0.12225
66261,0.10816
66262,0.08085
66263,0.17705
66264,0.13785
66265,0.10562
66266,0.10278
66267,0.07666
66268,0.07886
66269,0.16872
66270,0.07556
66271,0.09867
66272,0.14577
66273,0.17556
66274,0.1479
66275,0.07836
66276,0.09514
66277,0.14632
66278,0.14784
66279,0.11689
66280,0.11004
66281,0.1125
66282,0.1169
66283,0.1931
66284,0.13772
66285,0.17883
66286,0.14702
66287,0.08259
66288,0.20273
66289,0.14974
66290,0.08264
66291,0.14116
66292,0.14298
66293,0.17754
66294,0.10816
66295,0.07044
66296,0.1501
66297,0.20578
66298,0.07416
66299,0.08031
66300,0.11997
66301,0.18383
66302,0.14462
66303,0.11985
66304,0.1254
66305,0.11808
66306,0.17834
66307,0.14323
66308,0.12523
66309,0.25601
66310,0.1708
66311,0.14471
66312,0.15666
66313,0.14714
66314,0.17973
66315,0.1424
66316,0.17652
66317,0.17029
66318,0.14254
66319,0.10816
66320,0.12122
66321,0.10816
66322,0.15104
66323,0.17895
66324,0.12737
66325,0.09394
66326,0.211
66327,0.19313
66328,0.10816
66329,0.07232
66330,0.21322
66331,0.13983
66332,0.07481
66333,0.17358
66334,0.06981
66335,0.09929
66336,0.1974
66337,0.15196
66338,0.08017
66339,0.10528
66340,0.12754
66341,0.14094
66342,0.15272
66343,0.07331
66344,0.21278
66345,0.14111
66346,0.17127
66347,0.08025
66348,0.14585
66349,0.10626
66350,0.09803
66351,0.20927
66352,0.10816
66353,0.17328
66354,0.17422
66355,0.17617
66356,0.12054
66357,0.10816
66358,0.1708
66359,0.11733
66360,0.17596
66361,0.17353
66362,0.15231
66363,0.15437
66364,0.20098
66365,0.11074
66366,0.11713
66367,0.17377
66368,0.15025
66369,0.1469
66370,0.10278
66371,0.1158
66372,0.10626
66373,0.14496
66374,0.18126
66375,0.09929
66376,0.16554
66377,0.06895
66378,0.11877
66379,0.14713
66380,0.14571
66381,0.11019
66382,0.2054
66383,0.11917
66384,0.10465
66385,0.07882
66386,0.14711
66387,0.10816
66388,0.10816
66389,0.20164
66390,0.17201
66391,0.12252
66392,0.1491
66393,0.14902
66394,0.14479
66395,0.15024
66396,0.20144
66397,0.11141
66398,0.17725
66399,0.09799
66400,0.13904
66401,0.11642
66402,0.13814
66403,0.14284
66404,0.15339
66405,0.13523
66406,0.10562
66407,0.07445
66408,0.11789
66409,0.10816
66410,0.1546
66411,0.06875
66412,0.07796
66413,0.10816
66414,0.14064
66415,0.11598
66416,0.17307
66417,0.24613
66418,0.17919
66419,0.11471
66420,0.17235
66421,0.1519
66422,0.14469
66423,0.07582
66424,0.10585
66425,0.07771
66426,0.12654
66427,0.10634
66428,0.12275
66429,0.10816
66430,0.11397
66431,0.17235
66432,0.10538
66433,0.07815
66434,0.08005
66435,0.11372
66436,0.20919
66437,0.14673
66438,0.10022
66439,0.20647
66440,0.14669
66441,0.19424
66442,0.08556
66443,0.16438
66444,0.0765
66445,0.15358
66446,0.17482
66447,0.14214
66448,0.13343
66449,0.07776
66450,0.10816
66451,0.14109
66452,0.19281
66453,0.1235
66454,0.25303
66455,0.14774
66456,0.12311
66457,0.14324
66458,0.14304
66459,0.14501
66460,0.09772
66461,0.14038
66462,0.14528
66463,0.10562
66464,0.10308
66465,0.07702
66466,0.08028
66467,0.07908
66468,0.16874
66469,0.08389
66470,0.17231
66471,0.23754
66472,0.24235
66473,0.15006
66474,0.07133
66475,0.15101
66476,0.16882
66477,0.1446
66478,0.18877
66479,0.10816
66480,0.16533
66481,0.14655
66482,0.14091
66483,0.10562
66484,0.14805
66485,0.09929
66486,0.10969
66487,0.20801
66488,0.11197
66489,0.10816
66490,0.25241
66491,0.1723
66492,0.18274
66493,0.14703
66494,0.24776
66495,0.12113
66496,0.10465
66497,0.15273
66498,0.14203
66499,0.14021
66500,0.16722
66501,0.08645
66502,0.20839
66503,0.17054
66504,0.08437
66505,0.14793
66506,0.24323
66507,0.15244
66508,0.07647
66509,0.18313
66510,0.13889
66511,0.20727
66512,0.11595
66513,0.10594
66514,0.16654
66515,0.10482
66516,0.08188
66517,0.07412
66518,0.12137
66519,0.08402
66520,0.14371
66521,0.21879
66522,0.15023
66523,0.11505
66524,0.11786
66525,0.15163
66526,0.17092
66527,0.10974
66528,0.14218
66529,0.11005
66530,0.17018
66531,0.11059
66532,0.07934
66533,0.16864
66534,0.12058
66535,0.10793
66536,0.17744
66537,0.10756
66538,0.12486
66539,0.11116
66540,0.11258
66541,0.17369
66542,0.10816
66543,0.12369
66544,0.10849
66545,0.14312
66546,0.19835
66547,0.10805
66548,0.10751
66549,0.07525
66550,0.07872
66551,0.14788
66552,0.10342
66553,0.10402
66554,0.22902
66555,0.18632
66556,0.14425
66557,0.10784
66558,0.11138
66559,0.14225
66560,0.10404
66561,0.08147
66562,0.13785
66563,0.17614
66564,0.14442
66565,0.1053
66566,0.10816
66567,0.11244
66568,0.20474
66569,0.17395
